hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.6039906144142151,0.5924443602561951,0.5309317111968994,0.4263681769371032,0.3497718870639801,0.6344256401062012,0.6032865643501282,0.6021580696105957,0.5998786687850952,0.5793989300727844,0.484531819820404,0.4083783626556396,0.3547215461730957,0.5229040384292603,0.4246285557746887,0.4304403066635132,0.4626123905181885,0.4757522940635681,0.3990831971168518,0.4081068933010101,0.4359040558338165,0.7818183898925781,0.793764591217041,0.7172935009002686,0.6494944095611572,0.5649893283843994,0.5229505300521851,0.348506897687912,0.2444910109043121,0.1447899937629699,0.5140026807785034,0.4226761162281036,0.3827568888664245,0.3113914132118225,0.5271841883659363,0.5324535369873047,0.6314917802810669,0.6533530950546265,0.544544517993927,0.5776101350784302,0.6457712650299072,0.6621465086936951,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015
0.6039906144142151,0.5924443602561951,0.5309317111968994,0.4263681769371032,0.3497718870639801,0.6344256401062012,0.6032865643501282,0.6021580696105957,0.5998786687850952,0.5793989300727844,0.484531819820404,0.4083783626556396,0.3547215461730957,0.5229040384292603,0.4246285557746887,0.4304403066635132,0.4626123905181885,0.4757522940635681,0.3990831971168518,0.4081068933010101,0.4359040558338165,0.7818183898925781,0.793764591217041,0.7172935009002686,0.6494944095611572,0.5649893283843994,0.5229505300521851,0.348506897687912,0.2444910109043121,0.1447899937629699,0.5140026807785034,0.4226761162281036,0.3827568888664245,0.3113914132118225,0.5271841883659363,0.5324535369873047,0.6314917802810669,0.6533530950546265,0.544544517993927,0.5776101350784302,0.6457712650299072,0.6621465086936951,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016
0.5104330778121948,0.5830138921737671,0.6240487098693848,0.6649171710014343,0.6678526997566223,0.5250602960586548,0.5084059238433838,0.4844566285610199,0.4529181122779846,0.4972537159919739,0.6107251048088074,0.686799168586731,0.7318606376647949,0.4969407021999359,0.6258262991905212,0.6460941433906555,0.6166571974754333,0.5292757749557495,0.6387049555778503,0.6511935591697693,0.6245192885398865,0.8508915305137634,0.7459965944290161,0.6588695049285889,0.6035193204879761,0.5831345319747925,0.5009440779685974,0.367699921131134,0.2768701016902923,0.2027088403701782,0.5484548211097717,0.4238995611667633,0.3524077534675598,0.2952103912830353,0.6182105541229248,0.5245290994644165,0.5883268713951111,0.6394184231758118,0.6755042672157288,0.616373598575592,0.6590127348899841,0.6985784769058228,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.3076183795928955,0.2801104784011841,0.3232002556324005,0.4238547086715698,0.5078225135803223,0.2795721292495727,0.2921913862228393,0.3058273792266845,0.3156431019306183,0.3569666445255279,0.3971577882766723,0.4428862929344177,0.4725590050220489,0.4188173711299896,0.4808992445468902,0.4988692104816437,0.4938237965106964,0.4734741449356079,0.5257807374000549,0.5323326587677002,0.5236238241195679,0.93278169631958,0.9155991673469543,0.8649518489837646,0.8108206987380981,0.7335678935050964,0.584704577922821,0.4046084284782409,0.2980639040470123,0.2011581063270568,0.5813111066818237,0.3640180230140686,0.2486093640327453,0.1602343022823333,0.628265917301178,0.5047013759613037,0.5866025686264038,0.6552368402481079,0.6876800656318665,0.6448174715042114,0.7083232998847961,0.7648906111717224,2018
0.5897467136383057,0.5801656246185303,0.538378894329071,0.4786758124828338,0.4510267376899719,0.618790864944458,0.6448329091072083,0.6627058386802673,0.6807049512863159,0.5695409178733826,0.5081812739372253,0.4604096114635467,0.4316632747650146,0.5268027186393738,0.4661083817481994,0.4682032763957977,0.4937937259674072,0.4961288273334503,0.4438883662223816,0.4476513266563415,0.4687340557575226,0.831325113773346,0.8426952362060547,0.7809302806854248,0.7181428074836731,0.6354910135269165,0.583416759967804,0.4360899925231933,0.345038890838623,0.2632078826427459,0.5764845609664917,0.4454952478408813,0.3641310930252075,0.2898690700531006,0.5926917791366577,0.5495038032531738,0.6341718435287476,0.6733481884002686,0.6116394996643066,0.6028494238853455,0.6673072576522827,0.7024014592170715,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.5881508588790894,0.5352230668067932,0.5038947463035583,0.4563399255275726,0.4348679780960083,0.6166692972183228,0.674015462398529,0.7177227139472961,0.7672047019004822,0.6850189566612244,0.622681736946106,0.5928724408149719,0.5796061754226685,0.7241319417953491,0.5705587863922119,0.463866114616394,0.4071434140205383,0.7456009387969971,0.6007636189460754,0.5069844722747803,0.4497303664684295,0.9060193300247192,0.8609523773193359,0.7295640110969543,0.6342980861663818,0.5624373555183411,0.5621143579483032,0.3599351644515991,0.2710031569004059,0.2034655213356018,0.5984166860580444,0.41006600856781,0.2882213890552521,0.1826084852218628,0.6732310652732849,0.6306581497192383,0.7337112426757812,0.811179518699646,0.7708492875099182,0.7246180772781372,0.7672100067138672,0.806963324546814,2020
0.6740935444831848,0.6318444013595581,0.5670450925827026,0.4864123463630676,0.4132913947105407,0.607856035232544,0.5671955347061157,0.5505149960517883,0.5499296188354492,0.5817573666572571,0.5431135296821594,0.5165100693702698,0.5063991546630859,0.5560385584831238,0.4711334109306335,0.4481761157512665,0.4534119963645935,0.535179853439331,0.4717887341976166,0.4589436948299408,0.462682157754898,0.6719164252281189,0.7135066986083984,0.6823169589042664,0.6549274325370789,0.6110491752624512,0.4745783507823944,0.3529240489006042,0.2562788128852844,0.1722680926322937,0.4575638771057129,0.3257636427879333,0.2372946888208389,0.1552015841007232,0.4693033397197723,0.4322739243507385,0.5244551301002502,0.5859328508377075,0.4884350895881653,0.4913163483142853,0.5561793446540833,0.6057077646255493,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021
0.6298898458480835,0.5647503137588501,0.4859363436698913,0.4036460220813751,0.3202825784683227,0.5432994365692139,0.5012620687484741,0.466488778591156,0.4405668377876282,0.5215085744857788,0.3919763565063476,0.3150176405906677,0.2792632579803467,0.497563749551773,0.3964000046253204,0.3428889214992523,0.3261809051036834,0.473211258649826,0.4036820232868194,0.3726110458374023,0.3623108863830566,0.8900989294052124,0.93023681640625,0.8592301607131958,0.7700236439704895,0.6842564344406128,0.6077830791473389,0.4314788281917572,0.3275338411331177,0.2313266098499298,0.5847480893135071,0.4934990406036377,0.5186532139778137,0.5411377549171448,0.5890993475914001,0.5250040292739868,0.5371391773223877,0.5312342047691345,0.6012725234031677,0.565468966960907,0.5947560667991638,0.6232323050498962,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022
0.8067126274108887,0.708073616027832,0.5863933563232422,0.4842270612716675,0.4284444749355316,0.546695351600647,0.4606136679649353,0.3978340625762939,0.370399534702301,0.5252894759178162,0.3619582056999206,0.2632700204849243,0.1971367597579956,0.5267310738563538,0.4538921415805816,0.5412832498550415,0.5948704481124878,0.5234161615371704,0.4745065569877624,0.5301280617713928,0.571342945098877,0.7628494501113892,0.6582832336425781,0.6255372166633606,0.6853945255279541,0.7167268991470337,0.4840616583824157,0.3897292613983154,0.3169704973697662,0.2613216638565063,0.5795778632164001,0.508111834526062,0.463148683309555,0.4113418757915497,0.6683874130249023,0.6198933124542236,0.642393171787262,0.6353919506072998,0.7445078492164612,0.6991949677467346,0.6914600133895874,0.6744255423545837,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023
0.6625238656997681,0.6172491312026978,0.5172578692436218,0.4031928181648254,0.309488832950592,0.6002289652824402,0.5609836578369141,0.5578328967094421,0.5548654794692993,0.5598999857902527,0.4564049243927002,0.3906557559967041,0.3585787713527679,0.5319833159446716,0.442026138305664,0.3911034166812897,0.3573202490806579,0.5098893642425537,0.4673351645469665,0.4593080580234527,0.4653841555118561,0.8864200115203857,0.9154433012008668,0.9171898365020752,0.900161862373352,0.8406170606613159,0.6198641657829285,0.4493296444416046,0.3251544535160064,0.2115493714809417,0.5855026841163635,0.4980670809745788,0.4891813993453979,0.4776919782161712,0.5839219093322754,0.4471633434295654,0.3488431870937347,0.2544829547405243,0.5955532193183899,0.465766429901123,0.3691318929195404,0.2807269990444183,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024
0.3179127871990204,0.3322058320045471,0.387215107679367,0.469890296459198,0.5389191508293152,0.3063651919364929,0.3205350637435913,0.3313845992088318,0.3297825455665588,0.3621300458908081,0.4119895994663238,0.4534783065319061,0.4778332412242889,0.4167130589485168,0.4955093562602997,0.5139557719230652,0.5150700211524963,0.4671377539634704,0.5316013097763062,0.5350263118743896,0.5163047313690186,0.9228599667549132,0.9016051292419434,0.8483246564865112,0.7763124108314514,0.6892554759979248,0.5726687908172607,0.420773446559906,0.3183690905570984,0.2257651090621948,0.5740890502929688,0.3697200417518616,0.2679233253002167,0.1702635884284973,0.6158552169799805,0.5140540599822998,0.5991502404212952,0.637437105178833,0.6696878671646118,0.6185640096664429,0.6675301790237427,0.6903117895126343,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025
0.4784000515937805,0.4188810586929321,0.3984244763851166,0.3747554421424866,0.4114790260791778,0.6655060648918152,0.75185227394104,0.8170233964920044,0.8831070065498352,0.6254438757896423,0.5724839568138123,0.528607964515686,0.5329565405845642,0.5823020935058594,0.516594648361206,0.4718923568725586,0.4940908551216125,0.5426819920539856,0.4809321165084839,0.4559923410415649,0.4670106172561645,0.9635680913925172,0.8255093097686768,0.6226081848144531,0.4836907684803009,0.4515918493270874,0.5431196689605713,0.3502812683582306,0.2343174815177917,0.1583635807037353,0.5598648190498352,0.3354007005691528,0.2414374351501464,0.1690731942653656,0.5817490816116333,0.4491273462772369,0.5500063896179199,0.6114836931228638,0.592555582523346,0.5110691785812378,0.5673157572746277,0.6125450730323792,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026
0.7720081806182861,0.6359543204307556,0.5143059492111206,0.4096705317497253,0.357066661119461,0.6267093420028687,0.5570135116577148,0.5349838733673096,0.5215895771980286,0.6326320171356201,0.436069130897522,0.3171424567699432,0.2358708977699279,0.6358974575996399,0.490259438753128,0.4856967628002167,0.5189394354820251,0.6365642547607422,0.5734580755233765,0.5633285045623779,0.5796452164649963,0.8767805099487305,0.8469796180725098,0.7742334008216858,0.7092878818511963,0.6294326782226562,0.5004438161849976,0.349640429019928,0.260542094707489,0.1803159117698669,0.5250360369682312,0.4570434093475342,0.4431539475917816,0.4171254932880401,0.5478248000144958,0.4944561719894409,0.5740790963172913,0.6168286800384521,0.5519765615463257,0.4441395998001098,0.3685938715934753,0.2897588908672333,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027
0.5897467136383057,0.5801656246185303,0.538378894329071,0.4786758124828338,0.4510267376899719,0.618790864944458,0.6448329091072083,0.6627058386802673,0.6807049512863159,0.5695409178733826,0.5081812739372253,0.4604096114635467,0.4316632747650146,0.5268027186393738,0.4661083817481994,0.4682032763957977,0.4937937259674072,0.4961288273334503,0.4438883662223816,0.4476513266563415,0.4687340557575226,0.831325113773346,0.8426952362060547,0.7809302806854248,0.7181428074836731,0.6354910135269165,0.583416759967804,0.4360899925231933,0.345038890838623,0.2632078826427459,0.5764845609664917,0.4454952478408813,0.3641310930252075,0.2898690700531006,0.5926917791366577,0.5495038032531738,0.6341718435287476,0.6733481884002686,0.6116394996643066,0.6028494238853455,0.6673072576522827,0.7024014592170715,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.4300840497016907,0.3621609210968017,0.3118768334388733,0.2832134366035461,0.2776055932044983,0.42315474152565,0.4549651443958282,0.4715506434440613,0.4905221462249756,0.4833323061466217,0.4692025780677795,0.4463867843151092,0.4361580312252044,0.5299087762832642,0.477534145116806,0.3860834240913391,0.3207859396934509,0.5507200956344604,0.4951560199260711,0.419289767742157,0.3624615669250488,0.914642870426178,0.8214080333709717,0.7071576714515686,0.6562857031822205,0.6380699872970581,0.4904788732528686,0.319660484790802,0.2114990949630737,0.1172406375408172,0.5336544513702393,0.3800223767757416,0.274815559387207,0.1848736703395843,0.6242343187332153,0.5765269994735718,0.640089213848114,0.6900739669799805,0.7344241738319397,0.6975498795509338,0.7104359269142151,0.7229039669036865,2029
0.2296578586101532,0.2611908316612243,0.326510339975357,0.3661312758922577,0.3881205022335052,0.446902871131897,0.5420545935630798,0.5503788590431213,0.5447848439216614,0.4470501840114593,0.539018988609314,0.5306569933891296,0.4946328997611999,0.4279368817806244,0.4988647699356079,0.4971296787261963,0.4753231704235077,0.4058049321174621,0.456920862197876,0.4619936645030975,0.4542142450809479,0.9081851243972778,0.795156717300415,0.6581192016601562,0.526977002620697,0.4205923676490783,0.8495257496833801,0.7503158450126648,0.6736498475074768,0.6140828728675842,0.8642235398292542,0.7220394015312195,0.6251547336578369,0.5631372928619385,0.8609930276870728,0.7321283221244812,0.6309108138084412,0.5558652877807617,0.8549305200576782,0.7582427263259888,0.6831619143486023,0.6309866905212402,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.4600288271903991,0.3497664034366607,0.2712871432304382,0.2316212952136993,0.2556495070457458,0.3741344809532165,0.3997663855552673,0.427422434091568,0.4534421861171722,0.4444146752357483,0.3269442617893219,0.2348677217960357,0.1697804629802703,0.4966206848621368,0.3314892649650574,0.3059563040733337,0.3168154954910278,0.5278079509735107,0.3756577372550964,0.35157310962677,0.3645641207695007,0.9950852394104004,0.9114604592323304,0.8077850341796875,0.7164016962051392,0.6191040277481079,0.5488163828849792,0.3450689613819122,0.2304890155792236,0.1354975700378418,0.5521481037139893,0.4121231436729431,0.3253012597560882,0.2377998232841491,0.6016711592674255,0.6100432872772217,0.743686318397522,0.8279300928115845,0.6822360754013062,0.7246353030204773,0.8242799043655396,0.884649395942688,2031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.3051907420158386,0.2193663865327835,0.1662435531616211,0.1393292844295501,0.144223615527153,0.2743204832077026,0.3261594176292419,0.3728359341621399,0.4229407608509063,0.3448551595211029,0.2833485603332519,0.2338655889034271,0.2065550535917282,0.4003877341747284,0.2730208933353424,0.2172096073627472,0.2028429061174392,0.4361050426959991,0.3040573000907898,0.2509098052978515,0.2394241988658905,0.9897341728210448,0.9002529382705688,0.779999315738678,0.6750092506408691,0.5966326594352722,0.5231331586837769,0.3229109644889831,0.2085015177726745,0.122917890548706,0.5400425791740417,0.3471226394176483,0.2256582975387573,0.1274906694889068,0.6021549701690674,0.5493960380554199,0.665536105632782,0.7548051476478577,0.6957700252532959,0.6861025094985962,0.7659818530082703,0.8289089202880859,2032
0.7638699412345886,0.701843798160553,0.6151632070541382,0.5274735689163208,0.4864525496959686,0.6588144898414612,0.612431526184082,0.5913609266281128,0.5869607329368591,0.6299467086791992,0.5066063404083252,0.4378496408462524,0.4091457724571228,0.6148740649223328,0.5205011367797852,0.4828447103500366,0.4781973361968994,0.6076041460037231,0.5333075523376465,0.5112511515617371,0.5155231952667236,0.8581733107566833,0.8747503757476807,0.823208212852478,0.7801812887191772,0.7085281014442444,0.5722861886024475,0.4095351099967956,0.3066715002059936,0.2080868780612945,0.5858703255653381,0.5082421898841858,0.4996305406093597,0.4657922983169555,0.6121063828468323,0.5728960633277893,0.584247887134552,0.5716571807861328,0.645749568939209,0.611403226852417,0.6295582056045532,0.6501917839050293,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033
0.8016197681427002,0.7408208250999451,0.6273114085197449,0.5148773789405823,0.4461128711700439,0.606440007686615,0.5312551259994507,0.4962546527385711,0.4822550117969513,0.5571181774139404,0.3996209502220154,0.3006022274494171,0.2265046834945678,0.5320700407028198,0.4623508751392364,0.5457889437675476,0.6031251549720764,0.5082751512527466,0.4535968601703644,0.5116422176361084,0.5643284320831299,0.7866218090057373,0.653030514717102,0.5955653786659241,0.6261624693870544,0.6362420916557312,0.4418630003929138,0.3114225268363952,0.205042228102684,0.1181033849716186,0.5511944890022278,0.4862645864486694,0.4477778375148773,0.3958508372306824,0.6538459062576294,0.6225281357765198,0.6570150256156921,0.6334465146064758,0.7446426153182983,0.7297489643096924,0.7517211437225342,0.733300507068634,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034
0.645864725112915,0.6181599497795105,0.5724868178367615,0.5118308067321777,0.4638066291809082,0.6690189838409424,0.6537783741950989,0.646210253238678,0.6451208591461182,0.6387955546379089,0.5365250110626221,0.5102290511131287,0.5293349027633667,0.6032997965812683,0.5227312445640564,0.5200652480125427,0.5521685481071472,0.5756514072418213,0.5294929146766663,0.5195858478546143,0.5286730527877808,0.7589191198348999,0.7544205188751221,0.6926674246788025,0.6435571908950806,0.5971480011940002,0.5441400408744812,0.4332955479621887,0.3608587384223938,0.2839428186416626,0.541069746017456,0.479532241821289,0.5606852769851685,0.6017497777938843,0.5380128026008606,0.4889432191848755,0.557828426361084,0.5722002983093262,0.533907949924469,0.4874366819858551,0.5052689909934998,0.5059388875961304,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035
0.5897467136383057,0.5801656246185303,0.538378894329071,0.4786758124828338,0.4510267376899719,0.618790864944458,0.6448329091072083,0.6627058386802673,0.6807049512863159,0.5695409178733826,0.5081812739372253,0.4604096114635467,0.4316632747650146,0.5268027186393738,0.4661083817481994,0.4682032763957977,0.4937937259674072,0.4961288273334503,0.4438883662223816,0.4476513266563415,0.4687340557575226,0.831325113773346,0.8426952362060547,0.7809302806854248,0.7181428074836731,0.6354910135269165,0.583416759967804,0.4360899925231933,0.345038890838623,0.2632078826427459,0.5764845609664917,0.4454952478408813,0.3641310930252075,0.2898690700531006,0.5926917791366577,0.5495038032531738,0.6341718435287476,0.6733481884002686,0.6116394996643066,0.6028494238853455,0.6673072576522827,0.7024014592170715,kartarimukh,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kartarimukh,left,0.6237543821334839,0.5075891017913818,0.3917589783668518,0.3009743392467499,0.2578096985816955,0.522091805934906,0.567524790763855,0.6070504784584045,0.6432743072509766,0.6122797131538391,0.4329618215560913,0.3071170747280121,0.2286597788333892,0.6736899018287659,0.4151808023452759,0.3669207096099853,0.379646897315979,0.7050442695617676,0.4737361967563629,0.4311311841011047,0.448302686214447,0.9912083745002748,0.95256370306015,0.8402328491210938,0.7395620346069336,0.612669825553894,0.4897474646568298,0.2164287865161895,0.0422494113445282,-0.1122366786003112,0.4990485310554504,0.3368198275566101,0.2487399727106094,0.1412048935890197,0.5719362497329712,0.6061744689941406,0.7720353603363037,0.8664296865463257,0.6751363277435303,0.7234572172164917,0.8466728329658508,0.9203274250030518,2037
